feature,bucket,count,feature_min,feature_mean,feature_max,future_ret_1_mean,future_ret_1_hit_up,future_abs_ret_1_mean,future_ret_2_mean,future_ret_2_hit_up,future_abs_ret_2_mean,future_ret_3_mean,future_ret_3_hit_up,future_abs_ret_3_mean,future_ret_5_mean,future_ret_5_hit_up,future_abs_ret_5_mean,future_ret_10_mean,future_ret_10_hit_up,future_abs_ret_10_mean,future_ret_20_mean,future_ret_20_hit_up,future_abs_ret_20_mean,future_ret_50_mean,future_ret_50_hit_up,future_abs_ret_50_mean,future_ret_100_mean,future_ret_100_hit_up,future_abs_ret_100_mean,future_ret_200_mean,future_ret_200_hit_up,future_abs_ret_200_mean,future_ret_500_mean,future_ret_500_hit_up,future_abs_ret_500_mean,future_ret_1000_mean,future_ret_1000_hit_up,future_abs_ret_1000_mean
roll_vol_ret1_100,"(2.329, 2.415]",996,2.3294068694919674,2.370540017187603,2.415229457698236,0.14759036144578314,0.43172690763052207,1.6596385542168675,0.3117469879518072,0.4718875502008032,2.23644578313253,0.4959839357429719,0.5060240963855421,2.7299196787148596,0.7766064257028112,0.5261044176706827,3.3589357429718874,1.6330321285140563,0.5933734939759037,4.901104417670683,2.3514056224899598,0.5973895582329317,6.779116465863454,3.444500504540868,0.5428859737638748,10.837033299697275,4.976116303219107,0.5347871235721703,14.57736240913811,4.617432150313152,0.5302713987473904,18.760438413361168,8.946547884187082,0.60913140311804,26.73608017817372,10.138125,0.58125,26.895625
roll_vol_ret1_100,"(2.415, 2.877]",998,2.415229457698239,2.523461640422485,2.8765685225015,0.0435871743486974,0.40981963927855714,1.6628256513026052,0.0966933867735471,0.43887775551102204,2.2369739478957915,0.13527054108216433,0.437875751503006,2.6743486973947896,0.21142284569138275,0.46292585170340683,3.467935871743487,0.42384769539078154,0.4759519038076152,4.8216432865731464,1.026553106212425,0.5220440881763527,6.877254509018036,4.041708542713568,0.5748743718592965,10.817587939698493,8.574511819116136,0.6721479958890031,14.65775950668037,7.854573484069887,0.697841726618705,21.127954779033917,6.805681818181818,0.6625,22.46590909090909,-1.8823891625615763,0.4753694581280788,30.08189655172414
roll_vol_ret1_500,"(1.9380000000000002, 2.058]",999,1.9385372974764745,2.0185318825989156,2.058207091831555,-0.04504504504504504,0.41041041041041043,1.6176176176176176,-0.07707707707707707,0.4184184184184184,2.214214214214214,-0.11461461461461461,0.43343343343343343,2.7672672672672673,-0.18868868868868868,0.45545545545545546,3.5870870870870872,-0.2727727727727728,0.44544544544544545,4.963463463463463,-0.6046046046046046,0.4624624624624625,7.131131131131131,-1.498998998998999,0.44744744744744747,8.897397397397397,-0.8658658658658659,0.4574574574574575,12.86086086086086,4.994494494494495,0.6106106106106106,21.756256256256258,-0.8663663663663663,0.5135135135135135,19.393893893893893,-3.3483483483483485,0.5465465465465466,19.885885885885887
roll_vol_ret1_500,"(2.058, 2.09]",997,2.0582635637341413,2.0761192374158943,2.0901630470195935,0.01905717151454363,0.42126379137412234,1.6840521564694082,0.016549648946840523,0.45135406218655966,2.2261785356068207,0.033099297893681046,0.46138415245737213,2.7382146439317956,0.05265797392176529,0.47843530591775324,3.413741223671013,-0.1374122367101304,0.4663991975927783,4.591775325977934,-0.5651955867602808,0.4794383149448345,6.566198595787362,-3.7552657973921764,0.35005015045135407,10.615847542627884,-6.117352056168506,0.3460381143430291,14.058174523570711,-11.719658976930793,0.32698094282848544,21.849047141424272,-3.8470411233701105,0.5566700100300903,25.611334002006018,-2.9017051153460383,0.48746238716148443,30.031093279839517
roll_vol_ret1_500,"(2.09, 2.116]",998,2.0902483767612603,2.104618107140721,2.1163548652888156,0.0070140280561122245,0.42084168336673344,1.687374749498998,0.05861723446893788,0.46893787575150303,2.3632264529058116,0.06162324649298597,0.47194388777555113,2.845190380761523,-0.042585170340681364,0.46593186372745493,3.684869739478958,-0.24599198396793587,0.46292585170340683,5.290080160320641,-0.5175350701402806,0.46993987975951906,7.00250501002004,-0.11623246492985972,0.4729458917835671,8.695390781563127,-2.1417835671342687,0.3997995991983968,12.693887775551103,-10.685871743486974,0.3517034068136273,22.144789579158317,-4.2920841683366735,0.49198396793587174,26.62374749498998,-1.3787575150300602,0.5240480961923848,30.211422845691384
roll_vol_ret1_500,"(2.116, 2.138]",999,2.116393688444794,2.1261094383655603,2.138022985042283,-0.042042042042042045,0.3943943943943944,1.6146146146146145,-0.1031031031031031,0.4044044044044044,2.176176176176176,-0.15115115115115116,0.42242242242242245,2.6116116116116115,-0.08808808808808809,0.44044044044044045,3.3583583583583585,-0.12262262262262262,0.48348348348348347,4.72022022022022,-0.2777777777777778,0.46546546546546547,7.09059059059059,0.14164164164164164,0.44044044044044045,11.51001001001001,-1.0745745745745745,0.42742742742742745,16.275775775775777,-1.5940940940940942,0.43543543543543545,21.53103103103103,-3.4894894894894897,0.43343343343343343,24.183183183183182,8.185185185185185,0.6126126126126126,29.306306306306308
roll_vol_ret1_500,"(2.138, 2.165]",998,2.1380286089445364,2.1522812683220254,2.165262275439829,-0.00501002004008016,0.41082164328657317,1.6432865731462927,-0.008016032064128256,0.4258517034068136,2.2314629258517034,-0.00250501002004008,0.437875751503006,2.6998997995991982,-0.00501002004008016,0.46092184368737477,3.541082164328657,0.021042084168336674,0.49298597194388777,5.054108216432866,0.1347695390781563,0.4819639278557114,6.868236472945892,0.8306613226452906,0.49198396793587174,10.497995991983968,1.411823647294589,0.4789579158316633,14.908817635270541,2.466933867735471,0.45791583166332667,15.745490981963927,3.1833667334669338,0.5801603206412825,22.502004008016034,5.967935871743487,0.5050100200400801,25.11122244488978
roll_vol_ret1_500,"(2.165, 2.2]",997,2.1652796289956355,2.182680081779123,2.200479087933544,-0.03313253012048193,0.39959839357429716,1.6686746987951808,-0.10201005025125628,0.4100502512562814,2.2165829145728644,-0.1443661971830986,0.43158953722334004,2.6966800804828974,-0.24647177419354838,0.43649193548387094,3.2424395161290325,-0.22681451612903225,0.4495967741935484,4.300403225806452,-0.34274193548387094,0.43850806451612906,5.818548387096774,-0.9017137096774194,0.45463709677419356,9.116431451612904,1.0428427419354838,0.48286290322580644,11.507560483870968,1.1486895161290323,0.47076612903225806,13.02671370967742,2.814516129032258,0.45060483870967744,23.721774193548388,12.73917748917749,0.6212121212121212,27.498917748917748
roll_vol_ret1_500,"(2.2, 2.224]",998,2.2004963914393176,2.212118935738101,2.2241388417035313,0.014028056112224449,0.3897795591182365,1.660320641282565,0.033066132264529056,0.4278557114228457,2.2104208416833666,0.020541082164328657,0.4318637274549098,2.591683366733467,-0.0405811623246493,0.4498997995991984,3.341182364729459,-0.23671013039117353,0.46038114343029085,4.639919759277833,-0.5105315947843531,0.45135406218655966,6.721163490471414,-0.9643931795386158,0.45336008024072216,9.474924774322968,-1.3309929789368105,0.46439317953861586,13.754262788365095,4.061183550651956,0.555667001003009,16.474423269809428,3.086258776328987,0.45235707121364094,27.946840521564695,12.274007682458386,0.7605633802816901,31.731113956466068
roll_vol_ret1_500,"(2.224, 2.254]",998,2.2241604662341925,2.239460991447788,2.2542553836398636,0.034569138276553106,0.41082164328657317,1.714929859719439,0.09268537074148296,0.44789579158316634,2.2940881763527052,0.14529058116232466,0.45691382765531063,2.7745490981963927,0.23196392785571143,0.4789579158316633,3.4504008016032066,0.38515546639919757,0.5015045135406219,4.731193580742227,0.6313941825476429,0.5095285857572718,6.575225677031093,1.331494483450351,0.4884653961885657,11.460882647943832,3.0667001003009027,0.5667001003009027,12.933299899699097,7.772818455366099,0.6098294884653962,19.97542627883651,7.742226680040121,0.5616850551654965,27.286860581745234,-4.410564225690276,0.5294117647058824,34.97959183673469
roll_vol_ret1_500,"(2.254, 2.294]",998,2.25426138430696,2.272575632418288,2.2935161723575703,-0.012525050100200401,0.42384769539078154,1.7259519038076152,-0.010521042084168337,0.46292585170340683,2.3331663326653307,0.012024048096192385,0.4779559118236473,2.773547094188377,0.14278557114228457,0.48997995991983967,3.470440881763527,0.26834170854271355,0.5015075376884423,4.966834170854272,0.6609137055837564,0.4954314720812183,6.977664974619289,2.8405797101449277,0.5289855072463768,11.393374741200828,5.261954261954262,0.5748440748440748,18.659043659043657,5.116189427312776,0.6057268722466961,20.565528634361232,3.5653377630121814,0.5858250276854928,25.83222591362126,3.365810968494749,0.6312718786464411,31.56534422403734
roll_vol_ret1_500,"(2.294, 2.396]",998,2.293545342450923,2.3229528348064012,2.3961358337681364,0.05410821643286573,0.3997995991983968,1.6372745490981964,0.08466933867735471,0.4318637274549098,2.286072144288577,0.11973947895791583,0.44589178356713427,2.8301603206412826,0.15180360721442887,0.467935871743487,3.6377755511022043,0.4954909819639279,0.48997995991983967,5.24498997995992,1.1918837675350702,0.5420841683366734,7.373246492985972,1.8490374873353597,0.5673758865248227,10.75177304964539,0.7215727948990436,0.4718384697130712,14.06163655685441,-3.7474860335195532,0.4849162011173184,20.33072625698324,-10.726666666666667,0.45666666666666667,22.106666666666666,-4.9646464646464645,0.601010101010101,46.55555555555556
