feature,bucket,count,feature_min,feature_mean,feature_max,future_ret_1_mean,future_ret_1_hit_up,future_abs_ret_1_mean,future_ret_2_mean,future_ret_2_hit_up,future_abs_ret_2_mean,future_ret_3_mean,future_ret_3_hit_up,future_abs_ret_3_mean,future_ret_5_mean,future_ret_5_hit_up,future_abs_ret_5_mean,future_ret_10_mean,future_ret_10_hit_up,future_abs_ret_10_mean,future_ret_20_mean,future_ret_20_hit_up,future_abs_ret_20_mean,future_ret_50_mean,future_ret_50_hit_up,future_abs_ret_50_mean,future_ret_100_mean,future_ret_100_hit_up,future_abs_ret_100_mean,future_ret_200_mean,future_ret_200_hit_up,future_abs_ret_200_mean,future_ret_500_mean,future_ret_500_hit_up,future_abs_ret_500_mean,future_ret_1000_mean,future_ret_1000_hit_up,future_abs_ret_1000_mean
roll_vol_ret1_500,"(1.8190000000000002, 2.058]",998,1.8199428887266218,2.023727909139419,2.0577445481037104,-0.002004008016032064,0.40380761523046094,1.7314629258517034,-0.024549098196392786,0.4348697394789579,2.2660320641282565,-0.02905811623246493,0.437875751503006,2.7895791583166334,-0.02655310621242485,0.4529058116232465,3.5465931863727453,0.08567134268537074,0.4879759519038076,5.042585170340681,0.46092184368737477,0.5280561122244489,7.12124248496994,1.0691382765531061,0.49599198396793587,10.646292585170341,2.5485971943887775,0.5771543086172345,11.431362725450901,6.144789579158316,0.654308617234469,14.404308617234468,-9.697394789579159,0.32965931863727455,22.965931863727455,0.09850374064837905,0.4339152119700748,18.280548628428928
roll_vol_ret1_500,"(2.058, 2.081]",998,2.05775915633755,2.0710825226346845,2.081120401189835,0.0070140280561122245,0.4278557114228457,1.6302605210420842,0.056112224448897796,0.44488977955911824,2.2224448897795592,0.12124248496993988,0.46893787575150303,2.749498997995992,0.20340681362725452,0.4729458917835671,3.417835671342685,0.24298597194388777,0.5100200400801603,4.718937875751503,0.5275551102204409,0.4969939879759519,6.864228456913827,2.773547094188377,0.5771543086172345,10.507014028056112,5.245983935742972,0.607429718875502,17.06425702811245,3.791164658634538,0.5692771084337349,18.984939759036145,3.6390562248995986,0.5853413654618473,26.81074297188755,-0.8715814506539834,0.47919143876337694,24.583828775267538
roll_vol_ret1_500,"(2.081, 2.103]",998,2.0812032129581435,2.0927400895065746,2.1031858647212216,0.002004008016032064,0.4228456913827655,1.6202404809619237,-0.02905811623246493,0.4348697394789579,2.187374749498998,-0.06462925851703406,0.44288577154308617,2.6808617234468937,-0.18987975951903807,0.4468937875751503,3.4103206412825653,-0.38276553106212424,0.44188376753507014,4.721442885771543,-0.36072144288577157,0.4779559118236473,6.439879759519038,0.16800401203610832,0.49247743229689067,10.265295887662989,1.3518896833503575,0.47191011235955055,15.687946884576098,1.1435137895812053,0.526046986721144,23.22420837589377,-4.755362614913177,0.38508682328907046,26.92594484167518,-5.415783898305085,0.3919491525423729,29.889300847457626
roll_vol_ret1_500,"(2.103, 2.123]",998,2.103199204494812,2.112607891296699,2.1225506926539626,0.017034068136272545,0.43286573146292584,1.7114228456913827,0.04959919839679359,0.4218436873747495,2.240981963927856,0.008016032064128256,0.4468937875751503,2.721442885771543,0.04008016032064128,0.4709418837675351,3.4188376753507015,-0.009018036072144289,0.48597194388777554,5.041082164328658,-0.8056112224448898,0.46893787575150303,7.059118236472946,-1.3365287588294652,0.4883955600403633,10.851160443995964,-1.0787878787878789,0.4636363636363636,15.391919191919191,-6.056565656565657,0.4414141414141414,22.94848484848485,-13.904545454545454,0.2545454545454545,28.442929292929293,-10.715615305067217,0.3516028955532575,32.04860392967942
roll_vol_ret1_500,"(2.123, 2.141]",999,2.12255187284217,2.1312700213436546,2.140698292230074,-0.047547547547547545,0.3923923923923924,1.6391391391391392,-0.12324649298597194,0.42084168336673344,2.2985971943887775,-0.1670010030090271,0.44332998996990974,2.7326980942828487,-0.29237713139418253,0.43029087261785354,3.574222668004012,-0.5110330992978936,0.4383149448345035,5.123871614844534,-1.1589769307923772,0.4182547642928786,7.523069207622869,-3.456808943089431,0.4095528455284553,13.166158536585366,-5.982197355035606,0.3672431332655137,16.18260427263479,-5.138351983723296,0.41912512716174977,23.732451678535096,-9.931332655137334,0.3316378433367243,23.85910478128179,-8.84142561983471,0.39359504132231404,33.367252066115704
roll_vol_ret1_500,"(2.141, 2.159]",997,2.1407139726327906,2.1490696963101783,2.1589344584752976,-0.0818273092369478,0.4066265060240964,1.6902610441767068,-0.08433734939759036,0.42168674698795183,2.25,-0.0858433734939759,0.45481927710843373,2.6762048192771086,-0.08199195171026157,0.46981891348088534,3.308350100603622,-0.09049544994944388,0.48230535894843274,4.661779575328615,-0.07446808510638298,0.48024316109422494,6.174772036474164,-1.4851889683350357,0.4647599591419816,11.549540347293156,-2.7264344262295084,0.4764344262295082,13.936475409836065,-0.6762295081967213,0.47540983606557374,20.200819672131146,0.3150614754098361,0.4139344262295082,23.942110655737704,-3.550925925925926,0.5246913580246914,38.10648148148148
roll_vol_ret1_500,"(2.159, 2.177]",998,2.1589583605073974,2.1676829179926558,2.1771320142828396,0.04458917835671343,0.41082164328657317,1.6197394789579158,-0.00250501002004008,0.4228456913827655,2.2600200400801604,-0.03507014028056112,0.4408817635270541,2.788577154308617,-0.05861723446893788,0.44589178356713427,3.597695390781563,-0.187374749498998,0.437875751503006,5.078156312625251,-0.3414141414141414,0.4696969696969697,7.073737373737374,1.5085945399393326,0.5348837209302325,11.567239635995955,5.90899689762151,0.6639089968976215,16.70010341261634,6.298654244306419,0.5859213250517599,18.207556935817806,15.965320910973086,0.6169772256728778,26.538819875776397,13.69119170984456,0.5730569948186528,37.44041450777202
roll_vol_ret1_500,"(2.177, 2.204]",998,2.17714375038022,2.188667622778988,2.2035451487194315,-0.01503006012024048,0.41382765531062127,1.5711422845691383,0.037575150300601205,0.4468937875751503,2.150801603206413,0.10971943887775551,0.46893787575150303,2.5806613226452906,0.16482965931863727,0.4759519038076152,3.314128256513026,0.3972945891783567,0.5090180360721442,4.476452905811623,0.7725450901803608,0.4939879759519038,6.384769539078157,-0.8957915831663327,0.4408817635270541,9.389779559118237,-1.507035175879397,0.4462311557788945,14.233668341708542,0.9788877445932029,0.4963954685890834,19.443357363542738,15.908351409978309,0.6550976138828634,30.331344902386117,25.589479392624728,0.6572668112798264,42.0732104121475
roll_vol_ret1_500,"(2.204, 2.25]",999,2.2035906206114007,2.223603728981285,2.250153412716901,0.13763763763763764,0.44244244244244246,1.6291291291291292,0.23173173173173173,0.47147147147147145,2.2487487487487487,0.3003003003003003,0.4774774774774775,2.684684684684685,0.4974974974974975,0.4984984984984985,3.3573573573573574,0.8913913913913913,0.5315315315315315,4.603103103103103,1.645145145145145,0.5565565565565566,6.3508508508508505,2.5695695695695697,0.5775775775775776,10.831831831831831,-0.9504504504504504,0.4134134134134134,12.837337337337337,-1.144291754756871,0.39112050739957716,15.312367864693446,21.328276699029125,0.7026699029126213,29.22026699029126,28.711819389110225,0.7729083665338645,44.96148738379814
roll_vol_ret1_500,"(2.25, 2.411]",997,2.250289671845491,2.3076710114903123,2.4114946844698735,-0.010030090270812437,0.3981945837512538,1.671013039117352,-0.006519558676028084,0.4383149448345035,2.252256770310933,0.0020060180541624875,0.440320962888666,2.7141424272818457,0.01805416248746239,0.4543630892678034,3.4794383149448347,0.11785356068204614,0.47342026078234706,4.852056168505516,0.40722166499498497,0.5025075225677031,6.789368104312939,1.9969909729187563,0.5446339017051154,9.582748244734203,4.457873620862588,0.5506519558676028,11.222166499498496,8.60051282051282,0.6851282051282052,13.566666666666666,19.699763593380613,0.8439716312056738,22.43144208037825,29.763002364066192,0.7919621749408984,43.52068557919622
