day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,best_bid,best_ask,computed_mid,mid_error,spread,half_spread,bid_size_1,ask_size_1,bid_size_2,ask_size_2,bid_size_3,ask_size_3,bid_gap_12,bid_gap_23,ask_gap_12,ask_gap_23,bid_depth_L1,ask_depth_L1,total_depth_L1,imbalance_L1,bid_depth_L2,ask_depth_L2,total_depth_L2,imbalance_L2,bid_depth_L3,ask_depth_L3,total_depth_L3,imbalance_L3,microprice_L1,micro_edge_L1,bid_wap_L1,ask_wap_L1,book_wap_mid_L1,book_wap_edge_L1,bid_wap_L2,ask_wap_L2,book_wap_mid_L2,book_wap_edge_L2,bid_wap_L3,ask_wap_L3,book_wap_mid_L3,book_wap_edge_L3,mid_change,bid_change,ask_change,spread_change,bid_size_1_change,ask_size_1_change,mid_changed,bid_changed,ask_changed,spread_changed,bid_size_1_changed,ask_size_1_changed,past_ret_1,future_ret_1,future_abs_ret_1,future_up_1,past_ret_2,future_ret_2,future_abs_ret_2,future_up_2,past_ret_3,future_ret_3,future_abs_ret_3,future_up_3,past_ret_5,future_ret_5,future_abs_ret_5,future_up_5,past_ret_10,future_ret_10,future_abs_ret_10,future_up_10,past_ret_20,future_ret_20,future_abs_ret_20,future_up_20,past_ret_50,future_ret_50,future_abs_ret_50,future_up_50,past_ret_100,future_ret_100,future_abs_ret_100,future_up_100,past_ret_200,future_ret_200,future_abs_ret_200,future_up_200,past_ret_500,future_ret_500,future_abs_ret_500,future_up_500,past_ret_1000,future_ret_1000,future_abs_ret_1000,future_up_1000,roll_mean_10,roll_median_10,roll_std_mid_10,roll_vol_ret1_10,dev_roll_mean_10,dev_roll_median_10,z_roll_mean_10,ema_10,dev_ema_10,roll_mean_20,roll_median_20,roll_std_mid_20,roll_vol_ret1_20,dev_roll_mean_20,dev_roll_median_20,z_roll_mean_20,ema_20,dev_ema_20,roll_mean_50,roll_median_50,roll_std_mid_50,roll_vol_ret1_50,dev_roll_mean_50,dev_roll_median_50,z_roll_mean_50,ema_50,dev_ema_50,roll_mean_100,roll_median_100,roll_std_mid_100,roll_vol_ret1_100,dev_roll_mean_100,dev_roll_median_100,z_roll_mean_100,ema_100,dev_ema_100,roll_mean_200,roll_median_200,roll_std_mid_200,roll_vol_ret1_200,dev_roll_mean_200,dev_roll_median_200,z_roll_mean_200,ema_200,dev_ema_200,roll_mean_500,roll_median_500,roll_std_mid_500,roll_vol_ret1_500,dev_roll_mean_500,dev_roll_median_500,z_roll_mean_500,ema_500,dev_ema_500,roll_mean_1000,roll_median_1000,roll_std_mid_1000,roll_vol_ret1_1000,dev_roll_mean_1000,dev_roll_median_1000,z_roll_mean_1000,ema_1000,dev_ema_1000,global_mean,dev_global_mean,z_global_mean,row_index,time_bucket_10,time_bucket_20
2,442900,HYDROGEL_PACK,9950,10,9948.0,24.0,,,9966,10,9969.0,24.0,,,9958.0,0.0,9950,9966,9958.0,0.0,16,8.0,10,10,24.0,24.0,0.0,0.0,2.0,,3.0,,10,10,20,0.0,34.0,34.0,68.0,0.0,34.0,34.0,68.0,0.0,9958.0,0.0,9950.0,9966.0,9958.0,0.0,9948.588235294117,9968.117647058823,9958.35294117647,0.35294117647026724,9948.588235294117,9968.117647058823,9958.35294117647,0.35294117647026724,1.0,1.0,1.0,0.0,-4.0,-4.0,1,1,1,0,1,1,1.0,1.0,1.0,1,4.0,2.0,2.0,1,3.0,4.0,4.0,1,-1.0,3.0,3.0,1,-2.0,6.0,6.0,1,-11.0,8.0,8.0,1,-12.0,20.0,20.0,1,0.0,7.0,7.0,1,-11.5,23.0,23.0,1,-27.0,51.0,51.0,1,0.0,15.0,15.0,1,9958.5,9958.5,2.7182510727900553,1.9888578520235052,-0.5,-0.5,-0.18394180177285543,9958.69799511015,-0.6979951101493498,9962.6,9962.0,4.89252921394627,2.1144863753590246,-4.600000000000364,-4.0,-0.9402090000582838,9961.448825241301,-3.448825241301165,9967.68,9968.0,5.928795176823033,2.2773059629701855,-9.680000000000291,-10.0,-1.632709464790004,9965.2079132895,-7.207913289499629,9967.585,9968.0,5.340929722953223,2.0535753497672595,-9.584999999999127,-10.0,-1.7946313651734742,9966.20490325667,-8.20490325667015,9964.1925,9964.0,5.785026048486293,2.1285198457304397,-6.1924999999992,-6.0,-1.070435975239822,9966.515283957273,-8.515283957272914,9969.549,9969.0,7.957684870339862,2.103790833648506,-11.549000000000888,-11.0,-1.4513015014010784,9968.440742527213,-10.440742527212933,9971.6335,9973.0,11.893775247622264,2.152471401234672,-13.633499999999913,-15.0,-1.1462718704664816,9966.970359156561,-8.970359156561244,9989.4034,-31.403399999999237,-0.9930820359712208,4429,4,8
2,443000,HYDROGEL_PACK,9951,13,9948.0,30.0,,,9967,13,9969.0,30.0,,,9959.0,0.0,9951,9967,9959.0,0.0,16,8.0,13,13,30.0,30.0,0.0,0.0,3.0,,2.0,,13,13,26,0.0,43.0,43.0,86.0,0.0,43.0,43.0,86.0,0.0,9959.0,0.0,9951.0,9967.0,9959.0,0.0,9948.906976744185,9968.39534883721,9958.651162790698,-0.34883720930156414,9948.906976744185,9968.39534883721,9958.651162790698,-0.34883720930156414,1.0,1.0,1.0,0.0,3.0,3.0,1,1,1,0,1,1,1.0,1.0,1.0,1,2.0,3.0,3.0,1,5.0,0.0,0.0,0,1.0,2.5,2.5,1,-4.0,7.5,7.5,1,-9.0,6.0,6.0,1,-13.0,14.0,14.0,1,0.0,3.0,3.0,1,-8.0,26.0,26.0,1,-27.5,48.0,48.0,1,3.0,15.0,15.0,1,9958.1,9958.5,2.2335820770107393,1.71269767715535,0.8999999999996362,0.5,0.40294019604783426,9958.752905090121,0.2470949098787969,9962.15,9960.5,4.782368935546144,2.139232523470435,-3.149999999999636,-1.5,-0.658669383824924,9961.21560378975,-2.215603789749366,9967.42,9968.0,6.019831172947765,2.2615688973699197,-8.420000000000073,-9.0,-1.3987103222825106,9964.96446570952,-5.964465709519573,9967.585,9968.0,5.340929722953223,2.0535753497672595,-8.584999999999127,-9.0,-1.6073980459065322,9966.062231905053,-7.062231905052613,9964.1525,9964.0,5.7931681952497165,2.12271751494192,-5.1525000000001455,-5.0,-0.889409702315409,9966.440505012424,-7.4405050124241825,9969.494,9969.0,7.935294689061354,2.1031694280981172,-10.494000000000597,-10.0,-1.3224461612580523,9968.403054932294,-9.403054932294253,9971.6365,9973.0,11.890205832787649,2.1517716238302658,-12.636500000000524,-14.0,-1.0627654539970153,9966.95443436304,-7.954434363040491,9989.4034,-30.403399999999237,-0.9614586437279845,4430,4,8
2,443100,HYDROGEL_PACK,9952,15,9950.0,26.0,,,9968,15,9970.0,26.0,,,9960.0,0.0,9952,9968,9960.0,0.0,16,8.0,15,15,26.0,26.0,0.0,0.0,2.0,,2.0,,15,15,30,0.0,41.0,41.0,82.0,0.0,41.0,41.0,82.0,0.0,9960.0,0.0,9952.0,9968.0,9960.0,0.0,9950.731707317073,9969.268292682927,9960.0,0.0,9950.731707317073,9969.268292682927,9960.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1,1,1,0,1,1,1.0,2.0,2.0,1,2.0,-1.0,1.0,0,3.0,1.0,1.0,1,5.0,1.0,1.0,1,-1.0,3.0,3.0,1,-7.0,4.0,4.0,1,-10.0,15.0,15.0,1,1.0,6.0,6.0,1,-6.0,27.0,27.0,1,-23.0,47.0,47.0,1,3.0,15.0,15.0,1,9958.0,9958.5,2.108185108168491,1.6633299933166181,2.0,1.5,0.9486832974252067,9958.97964961919,1.0203503808097594,9961.8,9960.0,4.663407383575177,2.1588252165910684,-1.7999999999992724,0.0,-0.38598386371711574,9961.099832000249,-1.09983200024908,9967.22,9968.0,6.097975576068625,2.254247691151351,-7.219999999999345,-8.0,-1.1839994945755574,9964.769780779734,-4.769780779733992,9967.595,9968.0,5.325607567413435,2.056008686064269,-7.594999999999345,-8.0,-1.4261283626063568,9965.942187708913,-5.94218770891348,9964.1225,9964.0,5.799085333333172,2.122883220016857,-4.122499999999491,-4.0,-0.7108879699188663,9966.376420385435,-6.376420385435267,9969.448,9969.0,7.923500471261035,2.098019869960599,-9.44800000000032,-9.0,-1.192402276527745,9968.369509802824,-8.369509802823814,9971.6395,9973.0,11.886887222446033,2.1517716238302658,-11.639499999999316,-13.0,-0.9791882249896697,9966.940539389288,-6.94053938928846,9989.4034,-29.403399999999237,-0.9298352514847483,4431,4,8
2,443200,HYDROGEL_PACK,9954,14,9951.0,22.0,,,9970,14,9972.0,22.0,,,9962.0,0.0,9954,9970,9962.0,0.0,16,8.0,14,14,22.0,22.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,36.0,36.0,72.0,0.0,36.0,36.0,72.0,0.0,9962.0,0.0,9954.0,9970.0,9962.0,0.0,9952.166666666666,9971.222222222223,9961.694444444445,-0.3055555555547471,9952.166666666666,9971.222222222223,9961.694444444445,-0.3055555555547471,2.0,2.0,2.0,0.0,-1.0,-1.0,1,1,1,0,1,1,2.0,-3.0,3.0,0,3.0,-1.0,1.0,0,4.0,-0.5,0.5,0,8.0,-2.0,2.0,0,2.0,2.0,2.0,1,-5.0,3.0,3.0,1,-7.0,11.0,11.0,1,1.0,3.0,3.0,1,-2.0,27.0,27.0,1,-21.0,44.0,44.0,1,8.5,12.0,12.0,1,9958.2,9958.5,2.3944380006970483,1.7511900715418236,3.7999999999992724,3.5,1.5870112314008753,9959.528804233882,2.4711957661183988,9961.55,9960.0,4.501169439150655,2.2213082915965963,0.4500000000007276,2.0,0.09997401921524643,9961.18556228594,0.8144377140597499,9967.08,9968.0,6.136508347405376,2.2723717718251404,-5.079999999999927,-6.0,-0.8278323294627051,9964.661161925627,-2.6611619256273116,9967.605,9968.0,5.3140251823697,2.056008686064269,-5.604999999999563,-6.0,-1.0547560103018008,9965.864124585965,-3.864124585965328,9964.1125,9964.0,5.801021721631344,2.1230725814087568,-2.1124999999992724,-2.0,-0.364159987907303,9966.33287391394,-4.332873913939693,9969.406,9969.0,7.907161969978465,2.10001336001094,-7.406000000000859,-7.0,-0.9366192355891539,9968.344082617983,-6.3440826179830765,9971.648,9973.0,11.876938059069406,2.1498370983750297,-9.647999999999229,-11.0,-0.8123305815030224,9966.930668181718,-4.93066818171792,9989.4034,-27.403399999999237,-0.8665884669982759,4432,4,8
2,443300,HYDROGEL_PACK,9951,11,9949.0,21.0,,,9967,11,9970.0,21.0,,,9959.0,0.0,9951,9967,9959.0,0.0,16,8.0,11,11,21.0,21.0,0.0,0.0,2.0,,3.0,,11,11,22,0.0,32.0,32.0,64.0,0.0,32.0,32.0,64.0,0.0,9959.0,0.0,9951.0,9967.0,9959.0,0.0,9949.6875,9968.96875,9959.328125,0.328125,9949.6875,9968.96875,9959.328125,0.328125,-3.0,-3.0,-3.0,0.0,-3.0,-3.0,1,1,1,0,1,1,-3.0,2.0,2.0,1,-1.0,2.5,2.5,1,0.0,2.0,2.0,1,2.0,4.0,4.0,1,-1.0,5.0,5.0,1,-9.0,7.0,7.0,1,-13.0,16.0,16.0,1,0.0,7.0,7.0,1,-5.0,30.0,30.0,1,-27.0,48.0,48.0,1,1.0,13.0,13.0,1,9958.1,9958.5,2.330951166195287,2.024845673131657,0.8999999999996362,0.5,0.3861084749658948,9959.432658009538,-0.43265800953849975,9961.1,9960.0,4.266145802032229,2.282081229238369,-2.100000000000364,-1.0,-0.4922475924287454,9960.977413496803,-1.9774134968029102,9966.82,9967.5,6.198880741949368,2.2615688973699197,-7.819999999999709,-8.5,-1.261518058748868,9964.439155575603,-5.439155575602854,9967.605,9968.0,5.3140251823697,2.068278940998477,-8.604999999999563,-9.0,-1.6192998159941554,9965.728201326838,-6.728201326837734,9964.0875,9964.0,5.812272041222151,2.13357345277634,-5.087499999999636,-5.0,-0.8753031454683741,9966.259909994398,-7.2599099943981855,9969.352,9969.0,7.885776241594475,2.0997385083879383,-10.352000000000771,-10.0,-1.312743309326722,9968.306780890965,-9.306780890965456,9971.649,9973.0,11.875829837769153,2.1472330124161254,-12.648999999999432,-14.0,-1.065104516719441,9966.914822690846,-7.91482269084554,9989.4034,-30.403399999999237,-0.9614586437279845,4433,4,8
2,443400,HYDROGEL_PACK,9953,15,9951.0,28.0,,,9969,15,9972.0,28.0,,,9961.0,0.0,9953,9969,9961.0,0.0,16,8.0,15,15,28.0,28.0,0.0,0.0,2.0,,3.0,,15,15,30,0.0,43.0,43.0,86.0,0.0,43.0,43.0,86.0,0.0,9961.0,0.0,9953.0,9969.0,9961.0,0.0,9951.697674418605,9970.953488372093,9961.32558139535,0.32558139534921793,9951.697674418605,9970.953488372093,9961.32558139535,0.32558139534921793,2.0,2.0,2.0,0.0,4.0,4.0,1,1,1,0,1,1,2.0,0.5,0.5,1,-1.0,0.0,0.0,0,1.0,-1.0,1.0,0,3.0,3.0,3.0,1,2.0,3.0,3.0,1,-7.0,6.0,6.0,1,-11.0,15.0,15.0,1,-1.0,4.0,4.0,1,0.0,31.0,31.0,1,-22.0,46.0,46.0,1,3.0,10.0,10.0,1,9958.3,9958.5,2.4966644426468094,2.097617696340301,2.7000000000007276,2.5,1.08144288590835,9959.71762928053,1.282370719469327,9960.75,9960.0,3.9453503618709114,2.3457688673327066,0.25,1.0,0.06336572853353595,9960.979564592346,0.020435407654076698,9966.6,9967.0,6.206481142098465,2.2838385160398076,-5.600000000000364,-6.0,-0.9022826093864447,9964.3042867295,-3.3042867295007454,9967.595,9968.0,5.325607567413435,2.0560086860642692,-6.594999999999345,-7.0,-1.2383563596298617,9965.63457357779,-4.634573577790434,9964.0875,9964.0,5.812272041222151,2.127824755696476,-3.087499999999636,-3.0,-0.5312036288223057,9966.20757258152,-5.207572581519344,9969.308,9969.0,7.870834521876909,2.0975852133953694,-8.308000000000902,-8.0,-1.055542455747087,9968.277612104974,-7.277612104973741,9971.652,9973.0,11.872756982254476,2.1481633098080843,-10.652000000000044,-12.0,-0.8971799907907635,9966.90300486329,-5.9030048632903345,9989.4034,-28.403399999999237,-0.898211859241512,4434,4,8
2,443500,HYDROGEL_PACK,9954,10,9951.0,22.0,,,9969,10,9972.0,22.0,,,9961.5,0.0,9954,9969,9961.5,0.0,15,7.5,10,10,22.0,22.0,0.0,0.0,3.0,,3.0,,10,10,20,0.0,32.0,32.0,64.0,0.0,32.0,32.0,64.0,0.0,9961.5,0.0,9954.0,9969.0,9961.5,0.0,9951.9375,9971.0625,9961.5,0.0,9951.9375,9971.0625,9961.5,0.0,0.5,1.0,0.0,-1.0,-5.0,-5.0,1,1,0,1,1,1,0.5,-0.5,0.5,0,2.5,-1.5,1.5,0,-0.5,1.5,1.5,1,2.5,5.0,5.0,1,3.5,3.5,3.5,1,-5.5,7.5,7.5,1,-12.5,19.5,19.5,1,0.5,3.5,3.5,1,0.5,31.5,31.5,1,-20.5,48.5,48.5,1,4.5,6.5,6.5,1,9958.65,9959.0,2.6879360122267424,2.055480479109444,2.850000000000364,2.5,1.0602930973938491,9960.04169668407,1.458303315930607,9960.475,9960.0,3.6687693338924725,2.3478713763747794,1.0249999999996362,1.5,0.27938523976707386,9961.029129869265,0.4708701307354204,9966.35,9967.0,6.153852286427824,2.263846284534348,-4.850000000000364,-5.5,-0.7881242145991908,9964.194314700893,-2.694314700893301,9967.6,9968.0,5.319584551492271,2.054183954073179,-6.100000000000364,-6.5,-1.146706089724463,9965.552700833676,-4.052700833675772,9964.09,9964.0,5.811044760264334,2.1281184626225036,-2.5900000000001455,-2.5,-0.4457029857540335,9966.160731063295,-4.660731063295316,9969.267,9969.0,7.857970883850851,2.0972878277587266,-7.766999999999825,-7.5,-0.9884231075431976,9968.250555769226,-6.750555769225684,9971.6565,9973.0,11.868049897083885,2.1479859388724156,-10.156499999999141,-11.5,-0.8557850774198976,9966.892209648779,-5.392209648778589,9989.4034,-27.903399999999237,-0.8824001631198939,4435,4,8
2,443600,HYDROGEL_PACK,9953,11,9950.0,25.0,,,9969,11,9971.0,25.0,,,9961.0,0.0,9953,9969,9961.0,0.0,16,8.0,11,11,25.0,25.0,0.0,0.0,3.0,,2.0,,11,11,22,0.0,36.0,36.0,72.0,0.0,36.0,36.0,72.0,0.0,9961.0,0.0,9953.0,9969.0,9961.0,0.0,9950.916666666666,9970.388888888889,9960.652777777777,-0.34722222222262644,9950.916666666666,9970.388888888889,9960.652777777777,-0.34722222222262644,-0.5,-1.0,0.0,1.0,1.0,1.0,1,1,0,1,1,1,-0.5,-1.0,1.0,0,0.0,2.0,2.0,1,2.0,3.0,3.0,1,1.0,2.0,2.0,1,6.0,6.5,6.5,1,-6.0,7.0,7.0,1,-15.0,22.0,22.0,1,-2.0,2.0,2.0,1,-2.0,28.0,28.0,1,-16.0,50.0,50.0,1,6.0,4.0,4.0,1,9959.25,9959.5,2.4409697538329413,1.728840330651988,1.75,1.5,0.7169281787502924,9960.215933650601,0.7840663493989268,9960.175,9960.0,3.337486448475861,2.3474510252163885,0.8250000000007276,1.0,0.2471920149301228,9961.026355596001,-0.02635559600093984,9966.05,9967.0,6.0383552974219645,2.2406267344797257,-5.049999999999272,-6.0,-0.8363204467539921,9964.06904745772,-3.069047457720444,9967.58,9968.0,5.340771328781358,2.044850640368178,-6.579999999999927,-7.0,-1.2320317787321056,9965.46254834192,-4.46254834192041,9964.08,9964.0,5.814649667308872,2.1236642269303574,-3.0799999999999272,-3.0,-0.5296965726613428,9966.109380505452,-5.109380505451554,9969.235,9969.0,7.858995012330147,2.0855875312969703,-8.235000000000582,-8.0,-1.047843902061334,9968.221611434818,-7.221611434817532,9971.6625,9973.0,11.861135286370999,2.1471083051569835,-10.662500000000364,-12.0,-0.898944303607436,9966.880437002128,-5.880437002128019,9989.4034,-28.403399999999237,-0.898211859241512,4436,4,8
2,443700,HYDROGEL_PACK,9952,13,9950.0,30.0,,,9968,13,9971.0,30.0,,,9960.0,0.0,9952,9968,9960.0,0.0,16,8.0,13,13,30.0,30.0,0.0,0.0,2.0,,3.0,,13,13,26,0.0,43.0,43.0,86.0,0.0,43.0,43.0,86.0,0.0,9960.0,0.0,9952.0,9968.0,9960.0,0.0,9950.60465116279,9970.093023255815,9960.348837209302,0.34883720930156414,9950.60465116279,9970.093023255815,9960.348837209302,0.34883720930156414,-1.0,-1.0,-1.0,0.0,2.0,2.0,1,1,1,0,1,1,-1.0,3.0,3.0,1,-1.5,4.0,4.0,1,-1.0,6.5,6.5,1,-2.0,4.0,4.0,1,6.0,9.0,9.0,1,-8.0,8.0,8.0,1,-21.0,21.5,21.5,1,1.0,8.5,8.5,1,-4.0,23.5,23.5,1,-16.0,48.0,48.0,1,4.0,7.0,7.0,1,9959.85,9960.0,1.5994790836693784,1.728840330651988,0.1499999999996362,0.0,0.09378053238153009,9960.176672986854,-0.1766729868541006,9959.775,9960.0,2.783764018301239,2.3317036915661387,0.2250000000003638,0.0,0.08082581659980918,9960.928607444,-0.9286074440005905,9965.63,9967.0,5.6980214972980505,2.107711787600907,-5.6299999999992,-7.0,-0.9880622603247274,9963.909476969182,-3.9094769691819238,9967.59,9968.0,5.325458201225513,2.007536306073199,-7.5900000000001455,-8.0,-1.4252294757009845,9965.354379067823,-5.354379067823174,9964.06,9963.75,5.821800995734824,2.1235932381711016,-4.059999999999491,-3.75,-0.6973786982711937,9966.048590649676,-6.0485906496760435,9969.203,9969.0,7.863966871021078,2.0855875312969703,-9.20299999999952,-9.0,-1.1702745129703958,9968.188790630687,-8.188790630687436,9971.6665,9973.0,11.856521617075144,2.1471129672409215,-11.66649999999936,-13.0,-0.9839732407857187,9966.86668987525,-6.866689875250813,9989.4034,-29.403399999999237,-0.9298352514847483,4437,4,8
2,443800,HYDROGEL_PACK,9955,14,9952.0,21.0,,,9971,14,9973.0,21.0,,,9963.0,0.0,9955,9971,9963.0,0.0,16,8.0,14,14,21.0,21.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,35.0,35.0,70.0,0.0,35.0,35.0,70.0,0.0,9963.0,0.0,9955.0,9971.0,9963.0,0.0,9953.2,9972.2,9962.7,-0.2999999999992724,9953.2,9972.2,9962.7,-0.2999999999992724,3.0,3.0,3.0,0.0,1.0,1.0,1,1,1,0,1,1,3.0,1.0,1.0,1,2.0,3.5,3.5,1,1.5,0.0,0.0,0,4.0,1.0,1.0,1,6.0,8.5,8.5,1,-4.0,7.0,7.0,1,-13.0,20.0,20.0,1,3.0,1.0,1.0,1,2.0,26.0,26.0,1,-6.0,49.0,49.0,1,8.0,4.0,4.0,1,9960.45,9960.5,1.535686601837662,1.728840330651988,2.5499999999992724,2.5,1.6604950495419077,9960.690005171062,2.3099948289382155,9959.575,9960.0,2.346750273559279,2.446264606765954,3.4249999999992724,3.0,1.45946504772518,9961.125882925524,1.8741170744760893,9965.37,9967.0,5.508629594019857,2.0559520362863957,-2.3700000000008004,-4.0,-0.43023404633589113,9963.873811205685,-0.8738112056853424,9967.62,9968.0,5.29060535789632,2.0273633172675356,-4.6200000000008,-5.0,-0.8732460063583027,9965.307757700144,-2.307757700144066,9964.07,9963.75,5.818235067118691,2.1236642269303574,-1.069999999999709,-0.75,-0.1839045668757407,9966.018256414356,-3.018256414356074,9969.191,9969.0,7.868853583085861,2.066493840684545,-6.191000000000713,-6.0,-0.7867728042758728,9968.168076895636,-5.16807689563575,9971.6745,9973.0,11.847960749649705,2.148965810350196,-8.67449999999917,-10.0,-0.7321513113769929,9966.858964221154,-3.8589642211536557,9989.4034,-26.403399999999237,-0.8349650747550396,4438,4,8
2,443900,HYDROGEL_PACK,9956,10,9954.0,20.0,,,9972,10,9975.0,20.0,,,9964.0,0.0,9956,9972,9964.0,0.0,16,8.0,10,10,20.0,20.0,0.0,0.0,2.0,,3.0,,10,10,20,0.0,30.0,30.0,60.0,0.0,30.0,30.0,60.0,0.0,9964.0,0.0,9956.0,9972.0,9964.0,0.0,9954.666666666666,9974.0,9964.333333333332,0.3333333333321207,9954.666666666666,9974.0,9964.333333333332,0.3333333333321207,1.0,1.0,1.0,0.0,-4.0,-4.0,1,1,1,0,1,1,1.0,2.5,2.5,1,4.0,-1.0,1.0,0,3.0,0.0,0.0,0,3.0,0.0,0.0,0,6.0,2.0,2.0,1,4.0,4.0,4.0,1,-11.0,19.0,19.0,1,2.0,1.0,1.0,1,0.0,21.0,21.0,1,-8.0,50.0,50.0,1,13.0,4.0,4.0,1,9961.05,9961.0,1.6406299620463,1.728840330651988,2.9500000000007276,3.0,1.7980897997993992,9961.291822412686,2.7081775873139122,9959.775,9960.0,2.5467988171138414,1.8595415394236574,4.225000000000364,4.0,1.6589453283900701,9961.399608361187,2.6003916388126527,9965.15,9967.0,5.333041021288972,2.0607111908865035,-1.1499999999996362,-3.0,-0.2156368187323049,9963.878759785855,0.12124021414456365,9967.64,9968.0,5.272896200944164,2.020001000099764,-3.639999999999418,-4.0,-0.6903227109510786,9965.281861508061,-1.2818615080614109,9964.07,9963.75,5.818235067118691,2.1142017988430406,-0.06999999999970896,0.25,-0.0120311398890204,9965.99817426098,-1.9981742609797948,9969.175,9969.0,7.871263467561572,2.062583938900429,-5.174999999999272,-5.0,-0.6574548065029296,9968.151437866112,-4.151437866112246,9971.6875,9973.0,11.832375029983037,2.1454449268004887,-7.6875,-9.0,-0.6497005022677194,9966.853252004927,-2.853252004926617,9989.4034,-25.403399999999237,-0.8033416825118034,4439,4,8
2,444000,HYDROGEL_PACK,9962,10,9955.0,15.0,9952.0,22.0,9971,15,9973.0,22.0,,,9966.5,0.0,9962,9971,9966.5,0.0,9,4.5,10,15,15.0,22.0,22.0,0.0,7.0,3.0,2.0,,10,15,25,-0.2,25.0,37.0,62.0,-0.1935483870967742,47.0,37.0,84.0,0.11904761904761904,9965.6,-0.8999999999996362,9962.0,9971.0,9966.5,0.0,9957.8,9972.18918918919,9964.994594594595,-1.5054054054053267,9955.08510638298,9972.18918918919,9963.637147786085,-2.8628522139151755,2.5,6.0,-1.0,-7.0,0.0,5.0,1,1,1,1,0,1,2.5,-3.5,3.5,0,3.5,-2.5,2.5,0,6.5,-2.5,2.5,0,5.0,-1.5,1.5,0,7.5,-1.5,1.5,0,3.5,1.5,1.5,1,-5.5,20.5,20.5,1,3.5,-3.5,3.5,0,8.5,21.5,21.5,1,-2.5,43.5,43.5,1,16.5,0.5,0.5,1,9961.8,9961.25,2.2135943633955617,1.829541533341675,4.700000000000728,5.25,2.1232435706021238,9962.238763792197,4.261236207803449,9959.95,9960.0,2.8786875672036607,1.822916979949848,6.549999999999272,6.5,2.2753424423762327,9961.885359945836,4.614640054163829,9965.04,9966.75,5.244861431222358,2.0560761123051376,1.4599999999991269,-0.25,0.2783676974395989,9963.981553519743,2.518446480256898,9967.675,9968.0,5.253365924609865,2.0328799792661187,-1.1749999999992724,-1.5,-0.2236661250827549,9965.305983062357,1.1940169376430276,9964.1125,9964.0,5.804702109727759,2.0781088595549555,2.3875000000007276,2.5,0.411304482963847,9966.003167551915,0.4968324480851152,9969.17,9969.0,7.872168829667149,2.0613037005477315,-2.6700000000000728,-2.5,-0.33916955514697283,9968.144845299781,-1.6448452997810818,9971.704,9973.0,11.813591534595382,2.1466452515112633,-5.2039999999997235,-6.5,-0.44050955924454704,9966.852546206714,-0.35254620671366865,9989.4034,-22.903399999999237,-0.7242832019037128,4440,4,8
2,444100,HYDROGEL_PACK,9955,12,9953.0,22.0,,,9971,12,9974.0,22.0,,,9963.0,0.0,9955,9971,9963.0,0.0,16,8.0,12,12,22.0,22.0,0.0,0.0,2.0,,3.0,,12,12,24,0.0,34.0,34.0,68.0,0.0,34.0,34.0,68.0,0.0,9963.0,0.0,9955.0,9971.0,9963.0,0.0,9953.70588235294,9972.941176470587,9963.323529411764,0.3235294117639569,9953.70588235294,9972.941176470587,9963.323529411764,0.3235294117639569,-3.5,-7.0,0.0,7.0,2.0,-3.0,1,1,0,1,1,1,-3.5,1.0,1.0,1,-1.0,1.0,1.0,1,0.0,1.0,1.0,1,2.0,4.5,4.5,1,3.0,1.0,1.0,1,2.0,3.5,3.5,1,-12.0,25.0,25.0,1,-2.0,-1.0,1.0,0,6.0,22.0,22.0,1,-4.0,48.0,48.0,1,13.0,2.0,2.0,1,9962.1,9961.75,2.1447610602676117,2.2632326929023914,0.8999999999996362,1.25,0.4196271634507105,9962.377170375434,0.6228296245662932,9960.05,9960.0,2.9509142212444,1.9439514830419644,2.9500000000007276,3.0,0.9996901905053387,9961.99151614147,1.0084838585298712,9964.8,9966.5,5.050762723175069,2.060909250494908,-1.7999999999992724,-3.5,-0.356381817688663,9963.94306122485,-0.9430612248506804,9967.655,9968.0,5.267440967484307,2.053476972543808,-4.655000000000655,-5.0,-0.8837308341442791,9965.260320031419,-2.2603200314188143,9964.1425,9964.0,5.783223332218225,2.0918842940032514,-1.1424999999999272,-1.0,-0.1975541898295855,9965.973285287717,-2.9732852877168625,9969.162,9969.0,7.8764098205934365,2.065300688487689,-6.162000000000262,-6.0,-0.7823361328773514,9968.12430699519,-5.124306995190636,9971.717,9973.0,11.796824830325995,2.149523540566949,-8.717000000000553,-10.0,-0.7389276458180372,9966.844848811696,-3.844848811695556,9989.4034,-26.403399999999237,-0.8349650747550396,4441,4,8
