feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
dev_roll_median_100,5,9976,-0.03682522705737566,0.03682522705737566,-0.014907977210427983,0.010074178027265438,10.822931134881475,-0.0032076984763432237,3.472634322373697,-13.0,0.4724813432835821,0.5139925373134329,14.5,0.11016949152542373,0.47357926221335994,-0.3623118517581584
z_roll_mean_10,5,9993,-0.03648214890792003,0.03648214890792003,-0.13622247363169537,0.009762864726443677,1.1739857731246546,-0.0005003502451716201,3.4741318923246274,-1.5523441351425855,0.379,0.492,1.5742374326514847,-0.3105,0.431,-0.6895
past_ret_3,5,9992,-0.036207341591070086,0.036207341591070086,-0.04587446155537522,0.00040032025620496394,3.4600107437382333,-0.00040032025620496394,3.4743795036028824,-4.0,0.27382506527415146,0.48237597911227154,4.0,-0.33366800535475233,0.42570281124497994,-0.6074930706289038
ask_size_2,5,9995,-0.03565607755077198,0.03565607755077198,-0.04428394138534785,24.815107553776887,3.5292357783301185,-0.0008004002001000501,3.473736868434217,20.0,0.4020172910662824,0.5004803073967339,29.0,-0.03280481137233461,0.46801530891197374,-0.434822102438617
bid_size_1,5,9995,0.03485945093024852,0.03485945093024852,0.08359988895443743,12.438819409704852,1.827713908077881,-0.0008004002001000501,3.473736868434217,10.0,-0.24971198156682028,0.43951612903225806,15.0,0.10644007155635063,0.48002385211687537,0.3561520531231709
bid_depth_L1,5,9995,0.03485945093024852,0.03485945093024852,0.08359988895443743,12.438819409704852,1.827713908077881,-0.0008004002001000501,3.473736868434217,10.0,-0.24971198156682028,0.43951612903225806,15.0,0.10644007155635063,0.48002385211687537,0.3561520531231709
past_ret_5,5,9990,-0.03394858381641636,0.03394858381641636,-0.0339533590663788,0.0008008008008008008,4.38358720454118,-0.0006006006006006006,3.474874874874875,-6.0,0.34148727984344424,0.50293542074364,5.5,-0.2567698259187621,0.4448742746615087,-0.5982571057622064
roll_vol_ret1_10,5,9992,-0.03156409573242976,0.03156409573242976,-0.23070473431934022,2.1122339833080805,0.5997753777598523,-0.00040032025620496394,3.4743795036028824,1.4142135623730934,0.265,0.496,2.9078437983419168,-0.3405,0.415,-0.6055
z_roll_mean_20,5,9992,-0.0297910669148648,0.0297910669148648,-0.10175023311319281,-0.00016409765709803265,1.2835193842806834,-0.00040032025620496394,3.4743795036028824,-1.7081260301603154,0.2675,0.469,1.6887431977929228,-0.458,0.406,-0.7255
roll_vol_ret1_100,5,9975,0.028940347116719483,0.028940347116719483,0.6553513080905529,2.165895184360426,0.19349439560912168,-0.0031077694235588974,3.4728822055137845,1.9290234064423815,0.05711422845691383,0.47394789579158314,2.4152294576982376,0.21142284569138275,0.46292585170340683,0.15430861723446893
roll_vol_ret1_200,5,9975,0.028122210072187057,0.028122210072187057,0.9046760354964124,2.168033493671209,0.13620567013115392,-0.0031077694235588974,3.4728822055137845,2.007995325223953,-0.26703406813627256,0.4278557114228457,2.343123157380605,0.13913913913913914,0.46346346346346345,0.40617320727541173
past_ret_50,5,9945,-0.02365145608014419,0.02365145608014419,-0.007981466306288012,-0.023127199597787834,12.979175182171728,-0.00522875816993464,3.471392659627954,-16.0,0.23542600896860988,0.48878923766816146,17.0,0.30065666041275796,0.49343339587242024,0.06523065144414808
bid_size_1_change,5,9994,0.022676284786550562,0.022676284786550562,0.03818769563737986,-0.0003001801080648389,2.602929614828606,-0.0007004202521512907,3.4739843906343806,-3.0,-0.06683445190156599,0.4524608501118568,3.0,0.10315186246418338,0.4722063037249284,0.16998631436574937
roll_vol_ret1_50,5,9985,0.022556681148033504,0.022556681148033504,0.3550835412719368,2.159442329883919,0.27829955849538224,-0.004907361041562344,3.4723084626940413,1.821666651106911,-0.26876876876876876,0.45145145145145144,2.5248964338396775,0.3563563563563564,0.4724724724724725,0.6251251251251251
past_ret_20,5,9975,-0.022208411775275647,0.022208411775275647,-0.011509731879757453,-0.007167919799498747,8.454562127239836,-0.0031077694235588974,3.4728822055137845,-11.0,0.33994464944649444,0.5055350553505535,11.0,-0.3087431693989071,0.4453551912568306,-0.6486878188454015
roll_vol_ret1_500,5,9975,0.022109861673775745,0.022109861673775745,1.076382998693591,2.170721879061722,0.09000321463229569,-0.0031077694235588974,3.4728822055137845,2.058207091831555,-0.18868868868868868,0.45545545545545546,2.293533674413582,0.15180360721442887,0.467935871743487,0.3404922959031176
spread_change,5,9994,-0.021571186003561,0.021571186003561,-0.04734781954132584,0.0,1.9970457516576703,-0.0007004202521512907,3.4739843906343806,0.0,0.0003755364806866953,0.46255364806866955,0.0,-0.0179972064037821,0.45868700977758675,-0.018372742884468794
total_depth_L3,5,9995,0.02133528338799157,0.02133528338799157,0.012821350867372258,75.30435217608805,7.293869781526672,-0.0008004002001000501,3.473736868434217,66.0,-0.19055823569951758,0.43625086147484493,85.0,0.014985014985014986,0.47652347652347654,0.20554325068453255
total_depth_L2,5,9995,0.005905414464120485,0.005905414464120485,0.0033284902996060374,74.53446723361681,7.776720004488964,-0.0008004002001000501,3.473736868434217,64.0,0.015345268542199489,0.45865302642796246,84.0,0.07464212678936605,0.4758009543285617,0.05929685824716656
roll_vol_ret1_1000,5,9975,0.004196604977913225,0.004196604977913225,0.256279768232815,2.169894398635586,0.07175011380557703,-0.0031077694235588974,3.4728822055137845,2.088383428718331,-0.07657657657657657,0.46846846846846846,2.2695382024074573,-0.003006012024048096,0.4759519038076152,0.07357056455252847
total_depth_L1,5,9995,-0.0028810601012962847,0.0028810601012962847,-0.0035847847291900835,24.86273136568284,3.5227563967652173,-0.0008004002001000501,3.473736868434217,20.0,0.04784824462061155,0.4614949037372593,30.0,0.03450363196125908,0.4745762711864407,-0.013344612659352474
bid_depth_L3,5,9995,-0.0027411511720932848,0.0027411511720932848,-0.0032542302080515173,37.644122061030515,3.6921394005536174,-0.0008004002001000501,3.473736868434217,33.0,-0.15057783820530252,0.4398368456832087,43.0,-0.2220558882235529,0.4540918163672655,-0.07147805001825039
roll_vol_ret1_20,5,9991,0.002488397941643611,0.002488397941643611,0.025319073354265247,2.141551950822614,0.43086929851727945,-0.0004003603242918627,3.474727254529076,1.6343355321288722,0.206,0.492,2.7149682560904753,0.1575,0.456,-0.04849999999999999
imbalance_L3,10,9990,-0.09966015163042481,0.09966015163042481,-38.99746542735929,-0.00019226608777042067,0.01557257658239208,0.0002002002002002002,4.853053053053053,0.0,0.049649710630520864,0.4783226723525231,0.0,-0.05833248498422071,0.4722589840171027,-0.10798219561474157
book_wap_edge_L3,10,9990,0.09882012785583728,0.09882012785583728,0.9202671117649582,0.012992174421347013,0.6543450528201513,0.0002002002002002002,4.853053053053053,-0.3513513513516955,-0.8104761904761905,0.4257142857142857,0.35365853658549895,0.6469123505976095,0.5039840637450199,1.4573885410738
z_global_mean,10,9990,-0.09630288016968684,0.09630288016968684,-0.5866990901645308,-0.000734289469955292,1.000228384151124,0.0002002002002002002,4.853053053053053,-1.4358095273765281,0.8668639053254438,0.5355029585798816,1.1889320288120797,-1.2045019157088122,0.39176245210727967,-2.071365821034256
dev_global_mean,10,9990,-0.09630288016968681,0.09630288016968681,-0.018553415457022774,-0.0232198198190573,31.629382972506928,0.0002002002002002002,4.853053053053053,-45.40339999999924,0.8668639053254438,0.5355029585798816,37.59660000000076,-1.2045019157088122,0.39176245210727967,-2.071365821034256
imbalance_L2,10,9990,0.09543236433491992,0.09543236433491992,10.294836311836946,0.0009677149315453308,0.056487395553332535,0.0002002002002002002,4.853053053053053,0.0,-0.05833248498422071,0.4722589840171027,0.0,0.049649710630520864,0.4783226723525231,0.10798219561474157
book_wap_edge_L2,10,9990,0.08622783243433688,0.08622783243433688,1.1802368912437633,0.00732354062958686,0.4451984022597444,0.0002002002002002002,4.853053053053053,-0.3513513513516955,-0.8104761904761905,0.4257142857142857,0.35365853658549895,0.6469123505976095,0.5039840637450199,1.4573885410738
imbalance_L1,10,9990,0.08258458678271881,0.08258458678271881,8.786160517965623,0.0008530631585551492,0.05727632968485796,0.0002002002002002002,4.853053053053053,0.0,-0.05683899857520863,0.47231833910034604,0.0,0.04908131154197543,0.4783270733935641,0.10592031011718406
micro_edge_L1,10,9990,0.0819628703252871,0.0819628703252871,2.197634223444844,0.00129749757791317,0.22726735768829615,0.0002002002002002002,4.853053053053053,0.0,-0.05683899857520863,0.47231833910034604,0.0,0.04908131154197543,0.4783270733935641,0.10592031011718406
z_roll_mean_500,10,9971,-0.07934985082923811,0.07934985082923811,-0.3684332983251902,-0.032528118334233906,1.3120034975493875,-0.00651890482398957,4.850867515795808,-1.7597727774462013,0.8527054108216433,0.5290581162324649,1.6437906868242453,-0.5871743486973948,0.4498997995991984,-1.4398797595190382
dev_ema_1000,10,9971,-0.07914408678338855,0.07914408678338855,-0.02323003685058332,-0.39571940790980065,20.754693571808644,-0.00651890482398957,4.850867515795808,-26.541952868425142,0.32014028056112226,0.5080160320641283,24.507381013900158,-1.43687374749499,0.37975951903807614,-1.7570140280561122
z_roll_mean_1000,10,9971,-0.07793283466294554,0.07793283466294554,-0.37196291116966906,0.02567095980342409,1.2763464867804395,-0.00651890482398957,4.850867515795808,-1.6291782399387598,0.4514028056112224,0.5170340681362725,1.6291838908998861,-1.2730460921843687,0.40380761523046094,-1.7244488977955912
dev_roll_median_500,10,9971,-0.07407785636228693,0.07407785636228693,-0.022761728123251165,-0.7032895396650286,19.825809412654774,-0.00651890482398957,4.850867515795808,-24.5,0.875748502994012,0.530938123752495,25.0,-0.8771228771228772,0.41058941058941056,-1.7528713801168891
ask_gap_12,10,9990,0.07344413374879821,0.07344413374879821,0.4893162238303411,2.5934934934934937,0.9146244581231383,0.0002002002002002002,4.853053053053053,2.0,-0.1889827100924809,0.46562123039806996,3.0,0.18779904306220097,0.48584529505582136,0.3767817531546819
dev_ema_500,10,9971,-0.07301815425841991,0.07301815425841991,-0.026572299830489882,-0.16494985169243673,16.73976892434723,-0.00651890482398957,4.850867515795808,-20.89120885808188,0.5571142284569138,0.5100200400801603,20.49752088330206,-1.4238476953907815,0.3717434869739479,-1.9809619238476954
dev_roll_mean_500,10,9971,-0.07207815143748142,0.07207815143748142,-0.022791554994636216,-0.30695245564275103,19.26537359889219,-0.00651890482398957,4.850867515795808,-23.298000000000684,0.6833667334669339,0.5260521042084169,24.100000000000364,-0.7905811623246493,0.42084168336673344,-1.473947895791583
ask_size_3,10,9990,0.07130389033392359,0.07130389033392359,0.13323871011051963,0.4214214214214214,3.261054968724313,0.0002002002002002002,4.853053053053053,0.0,-0.05833248498422071,0.4722589840171027,0.0,0.0002002002002002002,0.4757757757757758,0.05853268518442091
dev_roll_mean_1000,10,9971,-0.0692336714154228,0.0692336714154228,-0.01692742489984088,-0.35311651683835354,24.915764598430208,-0.00651890482398957,4.850867515795808,-32.5630000000001,0.09318637274549098,0.48997995991983967,29.89350000000013,-1.0596192384769538,0.39879759519038077,-1.1528056112224447
bid_gap_12,10,9990,-0.06842916538340975,0.06842916538340975,-0.5368606476237862,2.571771771771772,0.7767030051944371,0.0002002002002002002,4.853053053053053,2.0,0.214314762098414,0.4873932492883286,3.0,-0.20741324921135645,0.4645110410094637,-0.42172801130977045
bid_size_3,10,9990,-0.06729644713423888,0.06729644713423888,-0.13960852994747283,0.34884884884884887,2.9373486335248886,0.0002002002002002002,4.853053053053053,0.0,0.049649710630520864,0.4783226723525231,0.0,0.0002002002002002002,0.4757757757757758,-0.04944951043032066
dev_roll_median_1000,10,9971,-0.06529945241281204,0.06529945241281204,-0.015388500891049373,-1.0790793300571657,25.850025600867816,-0.00651890482398957,4.850867515795808,-34.5,0.24651394422310757,0.500996015936255,29.5,-1.3495,0.393,-1.5960139442231074
dev_ema_200,10,9971,-0.063872094484174,0.063872094484174,-0.03281833532295492,-0.018565057212719296,11.856113869780017,-0.00651890482398957,4.850867515795808,-14.626403700156516,0.7535070140280561,0.5270541082164328,15.67387408212926,-0.908817635270541,0.42084168336673344,-1.662324649298597
bid_gap_23,10,141,-0.06077497748548535,0.06077497748548535,-0.7277327935222668,2.4609929078014185,0.5002532286817191,-3.4539007092198584,5.382978723404255,2.0,-3.1184210526315788,0.3157894736842105,3.0,-3.8461538461538463,0.27692307692307694,-0.7277327935222675
dev_ema_100,10,9971,-0.0546853108123983,0.0546853108123983,-0.03768769066379327,0.009116695835965373,8.83932109782619,-0.00651890482398957,4.850867515795808,-10.972447775757246,0.8216432865731463,0.5350701402805611,11.916681913982757,-0.2565130260521042,0.47194388777555113,-1.0781563126252505
dev_roll_mean_200,10,9971,-0.05334057642485337,0.05334057642485337,-0.0232446229880413,-0.06966342943782927,13.979220335493322,-0.00651890482398957,4.850867515795808,-17.329999999999927,0.5736472945891784,0.5150300601202404,18.0575000000008,-1.1081081081081081,0.4034034034034034,-1.6817554026972865
z_roll_mean_200,10,9971,-0.05199389189270714,0.05199389189270714,-0.23061071219997506,-0.039198868421060275,1.3734745040567584,-0.00651890482398957,4.850867515795808,-1.8357237598845495,0.5556112224448898,0.5160320641282565,1.7575388583713385,-0.3271543086172345,0.46893787575150303,-0.8827655310621243
z_roll_mean_50,10,9981,-0.05120239433336998,0.05120239433336998,-0.23310713937920463,-0.010268291647787673,1.33766547032772,-0.007965133754132853,4.849263600841599,-1.7447122725788873,0.8348348348348348,0.5315315315315315,1.7392337919338179,-0.5675675675675675,0.4574574574574575,-1.4024024024024024
ask_change,10,9989,-0.050977053891926374,0.050977053891926374,-0.12598614483649245,0.0005005506056662329,2.4654804932507206,-0.000700770847932726,4.852637901691861,-3.0,0.630475302889096,0.4976700838769804,3.0,-0.3214936247723133,0.4444444444444444,-0.9519689276614094
dev_roll_median_200,10,9971,-0.05081577808343406,0.05081577808343406,-0.020977804995611228,-0.16568047337278108,14.756599413977211,-0.00651890482398957,4.850867515795808,-18.0,0.3983463035019455,0.4961089494163424,19.0,-0.9353574926542605,0.4054848188050931,-1.333703796156206
mid_change,10,9989,-0.04997418477330751,0.04997418477330751,-0.14029534769184143,0.0005005506056662329,2.1704614332266874,-0.000700770847932726,4.852637901691861,-3.0,0.5911172161172161,0.49542124542124544,3.0,-0.5477047704770477,0.43384338433843384,-1.1388219865942637
past_ret_1,10,9989,-0.04997418477330751,0.04997418477330751,-0.14029534769184143,0.0005005506056662329,2.1704614332266874,-0.000700770847932726,4.852637901691861,-3.0,0.5911172161172161,0.49542124542124544,3.0,-0.5477047704770477,0.43384338433843384,-1.1388219865942637
dev_ema_50,10,9981,-0.04894103827818334,0.04894103827818334,-0.046498353257069226,0.012423498086491533,6.409858280177386,-0.007965133754132853,4.849263600841599,-8.1224372352317,0.6061061061061062,0.5195195195195195,8.347334867421523,-0.16816816816816818,0.4844844844844845,-0.7742742742742743
dev_ema_10,10,9988,-0.04852119706338386,0.04852119706338386,-0.10674893889319295,0.0017704587467655799,2.769558885580704,-0.0014016820184221065,4.852422907488987,-3.578292773970315,0.95995995995996,0.5265265265265265,3.5344934280714395,-0.3013013013013013,0.4674674674674675,-1.2612612612612613
dev_roll_mean_100,10,9971,-0.048278210988246716,0.048278210988246716,-0.028383128169915593,-0.0016296685996271328,10.361882475055621,-0.00651890482398957,4.850867515795808,-12.635000000000218,0.7124248496993988,0.530060120240481,14.225000000000364,-0.10470941883767534,0.4819639278557114,-0.8171342685370742
z_roll_mean_100,10,9971,-0.04807414253031184,0.04807414253031184,-0.21563249615460706,-0.03826780580877397,1.3581417147500654,-0.00651890482398957,4.850867515795808,-1.8133975834841365,0.3772545090180361,0.48897795591182364,1.7997382389294065,0.2985971943887776,0.5220440881763527,-0.07865731462925851
dev_roll_median_10,10,9988,-0.047886711748433744,0.047886711748433744,-0.0842661875374749,-0.009786744092911494,3.462616020755961,-0.0014016820184221065,4.852422907488987,-4.5,0.7937799043062201,0.5186602870813397,4.5,-0.5396825396825397,0.4444444444444444,-1.33346244398876
dev_roll_mean_10,10,9988,-0.04765443743256937,0.04765443743256937,-0.08830182007677238,0.001939390760978856,3.288337271965923,-0.0014016820184221065,4.852422907488987,-4.200000000000728,0.8107707509881423,0.5207509881422925,4.200000000000728,-0.3657684630738523,0.46107784431137727,-1.1765392140619946
roll_vol_ret1_100,10,9970,0.047361077912595986,0.047361077912595986,1.4907628030836553,2.1659392643865023,0.19353242886822192,-0.007221664994984955,4.850651955867603,1.9289363531358537,0.04964894684052156,0.4583751253761284,2.4152686627866835,0.43329989969909727,0.4764292878635908,0.3836509528585757
